epoch,loss,val_loss
54,1.4841407537460327,7.8959269523620605
55,1.4618538618087769,3.9135329723358154
56,2.816004514694214,2.30741286277771
57,0.8938530683517456,0.6551544666290283
58,1.1899527311325073,0.6158854961395264
59,0.8564206957817078,6.407686710357666
60,1.2874974012374878,1.1519677639007568
61,1.0719194412231445,0.7159941792488098
62,1.2533388137817383,1.6815625429153442
63,0.9491773843765259,0.5525648593902588
64,1.0337839126586914,0.837026834487915
65,1.1075094938278198,0.48011115193367004
66,0.8060111403465271,0.6348564028739929
67,0.966932475566864,0.48233526945114136
68,0.7538934946060181,1.1472924947738647
69,0.7922395467758179,0.44406798481941223
70,0.7954137325286865,0.41257044672966003
71,0.631704568862915,0.3798268139362335
72,0.8271200060844421,0.4610477089881897
73,0.420320063829422,0.3851183354854584
74,0.571809709072113,0.45467081665992737
75,0.49040770530700684,1.4787099361419678
76,0.5303608179092407,0.3365885019302368
77,0.5152028799057007,0.8130785226821899
78,0.4662039875984192,0.3126968443393707
79,0.3777223229408264,0.3370531499385834
80,0.3937823474407196,0.3087864816188812
81,0.4202873110771179,1.0141408443450928
82,0.32484620809555054,0.29623788595199585
83,413.9646911621094,1.1020376682281494
84,0.7210608124732971,0.49607521295547485
85,0.45771554112434387,0.43874797224998474
86,0.41949039697647095,0.4098816514015198
87,0.39416494965553284,0.38776373863220215
88,0.375622034072876,0.3791775405406952
89,0.36407867074012756,0.36492255330085754
90,0.34875479340553284,0.3432767391204834
91,0.3291759788990021,0.3316098749637604
92,0.29236850142478943,0.27388614416122437
93,0.2509409189224243,0.23537422716617584
94,0.22201323509216309,0.21143420040607452
95,0.20293232798576355,0.19519536197185516
96,0.18801502883434296,0.1750463992357254
97,0.17857663333415985,0.16708005964756012
98,0.16916324198246002,0.16286322474479675
99,0.1607406735420227,0.15269850194454193
100,0.1578851193189621,0.14691495895385742
101,0.14849673211574554,0.1584126055240631
102,0.15172943472862244,0.14469115436077118
103,0.14400632679462433,0.13332323729991913
104,0.13989457488059998,0.14044563472270966
105,0.15083904564380646,0.1273154765367508
106,0.13319911062717438,0.12618792057037354
107,0.13203543424606323,0.12032890319824219
108,0.12960568070411682,0.12425125390291214
109,0.13171444833278656,0.160582035779953
110,0.13282641768455505,0.13679835200309753
111,0.12501314282417297,0.11473637074232101
112,0.12255822122097015,0.13635262846946716
113,0.11969084292650223,0.11088910698890686
114,0.12289044260978699,0.11356860399246216
115,0.11538375169038773,0.11793092638254166
116,0.10851520299911499,0.10053777694702148
117,0.11039941012859344,0.10429699718952179
118,0.10752567648887634,0.10087431967258453
119,0.11344902962446213,0.12118339538574219
120,0.112102210521698,0.09619511663913727
121,0.10175527632236481,0.10590899735689163
122,0.10442914813756943,0.09923837333917618
123,0.09537029266357422,0.10035040974617004
124,0.10279342532157898,0.10293547809123993
125,0.09015931934118271,0.08568033576011658
126,0.09457185864448547,0.10156707465648651
127,0.08906189352273941,0.08806440234184265
128,0.09296418726444244,0.08159077167510986
129,0.09122864156961441,0.08034026622772217
130,0.08257753401994705,0.0782378762960434
131,0.0795886218547821,0.07995238900184631
132,0.0859878733754158,0.07991660386323929
133,0.0795878916978836,0.08711948990821838
134,0.0783633142709732,0.07455626130104065
135,0.07784117758274078,0.07645498961210251
136,0.08449137955904007,0.07334782928228378
137,0.07508866488933563,0.0713687390089035
138,0.07503536343574524,0.08868804574012756
139,0.07679300755262375,0.07193372398614883
140,0.07300072908401489,0.07138033211231232
141,0.0804242268204689,0.0680716335773468
142,0.06817102432250977,0.06742553412914276
143,0.06979222595691681,0.07139962911605835
144,0.07005464285612106,0.06695596128702164
145,0.06794492155313492,0.0681057795882225
146,0.0685003325343132,0.06505104899406433
147,0.07143918424844742,0.06631384044885635
148,0.06489092111587524,0.06535805761814117
149,0.0649348571896553,0.06554993987083435
150,0.06665624678134918,0.07013349235057831
151,0.06385907530784607,0.08361267298460007
152,0.0636659562587738,0.06550035625696182
153,0.06274387985467911,0.06143080070614815
154,0.06306211650371552,0.10882427543401718
155,0.0632220208644867,0.0676082894206047
156,0.06317926198244095,0.061368782073259354
157,0.06614147871732712,0.0638684630393982
158,0.05944999307394028,0.05899302288889885
159,0.0616227425634861,0.06092705950140953
160,0.06110018864274025,0.05780154839158058
161,0.05919286236166954,0.05902343988418579
162,0.05856283754110336,0.05880755931138992
163,0.06004445627331734,0.060428470373153687
164,0.059840064495801926,0.06214421987533569
165,0.057473234832286835,0.06167697533965111
166,0.05747254192829132,0.05689948797225952
167,0.057147443294525146,0.0665016621351242
168,0.05756627768278122,0.05643140524625778
169,1.4954010248184204,0.4801338315010071
170,0.4347440004348755,0.41084417700767517
171,0.383294016122818,0.36992159485816956
172,0.3469218313694,0.3362836241722107
173,0.33107829093933105,0.32932040095329285
174,0.32704025506973267,0.3217058479785919
175,0.3224920630455017,0.32777702808380127
176,0.3191269636154175,0.3283276855945587
177,0.31487199664115906,0.31783777475357056
178,0.313181608915329,0.30617979168891907
179,0.307176798582077,0.3084871470928192
180,0.3068576753139496,0.30484482645988464
181,0.3026828169822693,0.3031337559223175
182,0.3008482754230499,0.29852572083473206
183,0.29774314165115356,0.29665443301200867
184,0.29764848947525024,0.29310959577560425
185,0.29400795698165894,0.29452335834503174
186,0.29111477732658386,0.2965717613697052
187,0.2891705632209778,0.2849160432815552
188,0.28616273403167725,0.2813393175601959
189,0.2888278663158417,0.3272010385990143
190,0.36103707551956177,0.3452872335910797
191,0.33226674795150757,0.33803054690361023
192,0.32765477895736694,0.336310476064682
193,0.324670672416687,0.328889399766922
194,0.32179024815559387,0.32943758368492126
195,0.3211979269981384,0.3297969698905945
196,0.31898391246795654,0.3241884112358093
197,0.31742528080940247,0.32175663113594055
198,0.3151780962944031,0.32458028197288513
199,0.3157931864261627,0.3208669126033783
200,0.3127472400665283,0.3209177255630493
201,0.31455883383750916,0.3189579248428345
202,0.3115745782852173,0.3189951181411743
203,0.3118790090084076,0.3256412744522095
204,0.3105614185333252,0.315083771944046
205,0.31156232953071594,0.3172486126422882
206,0.3089715838432312,0.31852370500564575
207,0.30920326709747314,0.3235417902469635
208,0.30819171667099,0.3160921633243561
209,0.30852389335632324,0.3133639395236969
210,0.30593574047088623,0.3110075294971466
211,0.3063172698020935,0.3138284385204315
212,0.30597376823425293,0.31016314029693604
213,0.3054428696632385,0.31482115387916565
214,0.3051031231880188,0.30987629294395447
215,0.30404946208000183,0.3138733506202698
216,0.3045598268508911,0.32588496804237366
217,0.3031086027622223,0.30801793932914734
218,0.3038060963153839,0.308237761259079
219,0.30311205983161926,0.30974793434143066
220,0.30300769209861755,0.30956777930259705
221,0.3012528419494629,0.3117653727531433
222,0.3021939992904663,0.3045605421066284
223,0.30045467615127563,0.3068038523197174
224,0.30032482743263245,0.3152557909488678
225,0.29874172806739807,0.30373725295066833
226,0.3010924458503723,0.30319133400917053
227,0.29782700538635254,0.304913729429245
228,0.29811644554138184,0.30583274364471436
229,0.2964703142642975,0.30203425884246826
230,0.29928267002105713,0.3016374707221985
231,0.29588979482650757,0.3051089942455292
232,0.2960323989391327,0.3044889569282532
233,0.29544952511787415,0.29982730746269226
234,0.29436853528022766,0.3021843135356903
235,0.2922932803630829,0.2966737747192383
236,0.2918383479118347,0.2950938642024994
237,0.291939914226532,0.3002696931362152
238,0.2900761067867279,0.3024751543998718
239,0.2907489836215973,0.29597264528274536
240,0.2896522581577301,0.3014799654483795
241,0.2899191677570343,0.2943468987941742
242,0.28733667731285095,0.2925439476966858
243,0.2890983819961548,0.29203763604164124
244,0.2877316176891327,0.2950172424316406
245,0.28736191987991333,0.2935314178466797
246,0.2855897843837738,0.29387837648391724
247,0.28765246272087097,0.2910323143005371
248,0.2854267954826355,0.28920307755470276
249,0.2856900990009308,0.292714387178421
250,0.2843276262283325,0.29292815923690796
251,0.2856644093990326,0.28962060809135437
252,0.28372710943222046,0.291709840297699
253,0.2841135859489441,0.29822927713394165
254,0.28326278924942017,0.28889328241348267
255,0.2841668725013733,0.2894957661628723
256,0.28294995427131653,0.29670485854148865
257,0.2825109660625458,0.29694265127182007
258,0.2832019031047821,0.28923851251602173
259,0.2808241546154022,0.2927531898021698
260,0.2825002670288086,0.2880557179450989
261,0.2814449667930603,0.28766492009162903
262,0.2812635600566864,0.29113179445266724
263,0.27986690402030945,0.29034891724586487
264,0.28418004512786865,0.2877765893936157
265,0.2803347408771515,0.2899080514907837
266,0.2809522747993469,0.28691473603248596
267,0.2787937521934509,0.2854650616645813
268,0.2805515229701996,0.28820881247520447
269,0.27914154529571533,0.28475692868232727
270,0.2799636125564575,0.2938992381095886
271,0.27838626503944397,0.2922317087650299
272,0.2936621606349945,0.28745028376579285
273,0.28133752942085266,0.2883965075016022
274,0.2796638309955597,0.29510366916656494
275,0.28000617027282715,0.2883034944534302
276,0.2782649099826813,0.28602689504623413
277,0.27744001150131226,0.2926083207130432
278,0.27644801139831543,0.289925754070282
279,0.27726417779922485,0.28286629915237427
280,0.27486005425453186,0.2862671911716461
281,0.27664682269096375,0.28463831543922424
282,0.2753009796142578,0.2840877175331116
283,0.2755420207977295,0.28384193778038025
284,0.2749379575252533,0.2825266420841217
285,0.2765311002731323,0.2831243872642517
286,0.27424582839012146,0.28335922956466675
287,0.274296373128891,0.2858724594116211
288,0.27397581934928894,0.28447505831718445
289,0.2754412889480591,0.28278860449790955
290,0.27364325523376465,0.2815221846103668
291,0.2747555077075958,0.2819654941558838
292,0.27375519275665283,0.2827207148075104
293,0.27433323860168457,0.2867770493030548
294,0.2735639214515686,0.28322723507881165
295,0.27283501625061035,0.2888999581336975
296,0.2732725739479065,0.28716132044792175
297,0.27234965562820435,0.28087154030799866
298,0.27294281125068665,0.28010398149490356
299,0.27386918663978577,0.28586545586586
300,0.27490630745887756,0.28831160068511963
301,0.2725777328014374,0.287243127822876
302,0.27428627014160156,0.2836240828037262
303,0.273696631193161,0.2851731479167938
304,0.27363038063049316,0.28914958238601685
305,0.2737851142883301,0.27969783544540405
306,0.27504804730415344,0.2817390561103821
307,0.27410605549812317,0.2864414155483246
308,0.27335885167121887,0.2856195271015167
309,0.2725495994091034,0.28318968415260315
310,0.27334967255592346,0.2818729877471924
311,0.2728711664676666,0.2811168134212494
312,0.27161669731140137,0.28094640374183655
313,0.27158305048942566,0.28327715396881104
314,0.2718043923377991,0.282699853181839
315,0.27196142077445984,0.2836804687976837
316,0.2709585130214691,0.28937411308288574
317,0.27148428559303284,0.2838226556777954
318,0.2701771557331085,0.2889964282512665
319,0.2723022699356079,0.2807066738605499
320,0.2722857594490051,0.285492867231369
321,0.27095791697502136,0.28507402539253235
322,0.26943984627723694,0.28227534890174866
323,0.2719317376613617,0.2814154028892517
324,0.2701614797115326,0.2818288207054138
325,0.27032843232154846,0.2833029329776764
326,0.269736111164093,0.28009310364723206
327,0.2718638777732849,0.27998244762420654
328,0.2697000205516815,0.2822968065738678
329,0.27048757672309875,0.2830401360988617
330,0.26891475915908813,0.2870989143848419
331,0.2710595726966858,0.2867305874824524
332,0.2692597806453705,0.2800317704677582
333,0.2688243091106415,0.2837633192539215
334,0.2700890302658081,0.2830716073513031
335,0.2694554030895233,0.2849372923374176
336,0.26910313963890076,0.28077638149261475
337,0.26874005794525146,0.2804829478263855
338,0.2700251042842865,0.2816542685031891
339,0.2679523229598999,0.2840442657470703
340,0.2705121338367462,0.281679630279541
341,0.26863911747932434,0.2817531228065491
342,0.2688998281955719,0.2816683053970337
343,0.26830899715423584,0.2850894033908844
344,0.2716783881187439,0.2842107117176056
345,0.26908940076828003,0.2805905342102051
346,0.2689761519432068,0.2804918587207794
347,0.2701040804386139,0.2815035879611969
348,0.2715051770210266,0.28110405802726746
349,0.26843497157096863,0.27983659505844116
350,0.26802748441696167,0.28452759981155396
351,0.2678074538707733,0.27761027216911316
352,0.269956111907959,0.28460246324539185
353,0.26926204562187195,0.28189924359321594
354,0.2674097716808319,0.28245195746421814
355,0.26910600066185,0.27940815687179565
356,0.26879560947418213,0.2895604372024536
357,0.2698154151439667,0.2834477424621582
358,0.2673131227493286,0.27861154079437256
359,0.26795586943626404,0.283974826335907
360,0.26563403010368347,0.27954310178756714
361,0.26970893144607544,0.2821888327598572
362,0.26802653074264526,0.27899372577667236
363,0.26761215925216675,0.28032585978507996
364,0.2667243182659149,0.28399786353111267
365,0.26971521973609924,0.27982836961746216
366,0.2666039764881134,0.27891919016838074
367,0.26779070496559143,0.2854938209056854
368,0.2668010890483856,0.284428209066391
369,0.2678771913051605,0.28189489245414734
370,0.26693499088287354,0.27906811237335205
371,0.2659969925880432,0.2839151918888092
372,0.26641231775283813,0.28094813227653503
373,0.26699158549308777,0.2844492793083191
374,0.26647400856018066,0.2784349322319031
375,0.26597604155540466,0.28745123744010925
376,0.26719310879707336,0.2873018682003021
377,0.26551759243011475,0.28337275981903076
378,0.2670132517814636,0.2791983187198639
379,0.26526618003845215,0.28105029463768005
380,0.2654831111431122,0.28108131885528564
381,0.26407891511917114,0.2798250615596771
382,0.26607438921928406,0.28016752004623413
383,0.26507657766342163,0.27935197949409485
384,0.2652234733104706,0.2823454737663269
385,0.26407861709594727,0.28081753849983215
386,0.26620087027549744,0.2775219678878784
387,0.2644571363925934,0.2806985676288605
388,0.2652599513530731,0.2808675765991211
389,0.2650119960308075,0.2817614674568176
390,0.26612693071365356,0.28157371282577515
391,0.26444995403289795,0.27714601159095764
392,0.2646906077861786,0.28995001316070557
393,0.26670244336128235,0.2838045358657837
394,0.2646591365337372,0.2797083556652069
395,0.2651224732398987,0.2862294018268585
396,0.26396113634109497,0.2782270014286041
397,0.2654551565647125,0.28534579277038574
398,0.2634558379650116,0.28374090790748596
399,0.2653016149997711,0.284641295671463
400,0.2638055980205536,0.2786504328250885
401,0.2636164724826813,0.2825191915035248
402,0.26287171244621277,0.2840953469276428
403,0.2649448812007904,0.28081175684928894
404,0.2635067403316498,0.2774772644042969
405,0.2627137303352356,0.2771492004394531
406,0.2626694142818451,0.2791385054588318
407,0.2646169066429138,0.27681082487106323
408,0.2624838352203369,0.28170445561408997
409,0.2628823518753052,0.2836412787437439
410,0.26211121678352356,0.2801371216773987
411,0.26456061005592346,0.2809296250343323
412,0.2637213170528412,0.2789939045906067
413,0.268987238407135,0.29381102323532104
414,0.27164411544799805,0.28696104884147644
415,0.2692492604255676,0.28750646114349365
416,0.26849091053009033,0.27983543276786804
417,0.2675643861293793,0.2831176221370697
418,0.2686447203159332,0.2879539132118225
419,0.2666916847229004,0.2835524082183838
420,0.2684928774833679,0.2831883728504181
421,0.2666795253753662,0.2810415029525757
422,0.2680710256099701,0.28162381052970886
423,0.2665320634841919,0.2825770974159241
424,0.267966628074646,0.2830600142478943
425,0.26632925868034363,0.2838144898414612
426,0.2673206329345703,0.2836672067642212
427,0.2653401494026184,0.2826068699359894
428,0.26766544580459595,0.2821089029312134
429,0.26745644211769104,0.284626841545105
430,0.2666340172290802,0.29224637150764465
431,0.26587265729904175,0.28140929341316223
432,0.26719531416893005,0.2870672941207886
433,0.2667040526866913,0.28055450320243835
434,0.26575416326522827,0.29080137610435486
435,0.26638010144233704,0.2817375957965851
436,0.26575952768325806,0.28712302446365356
437,0.2672508656978607,0.2861333191394806
438,0.26528939604759216,0.2798747718334198
439,0.26513877511024475,0.2799203395843506
440,0.26440438628196716,0.28603580594062805
441,0.26683664321899414,0.2899479269981384
442,0.2650124430656433,0.28112077713012695
443,0.2652831971645355,0.28079795837402344
444,0.26509901881217957,0.2836954891681671
445,0.2662704885005951,0.28555625677108765
446,0.2640572190284729,0.2832947373390198
447,0.26479625701904297,0.2810794413089752
448,0.26359036564826965,0.2799361050128937
449,0.2653035521507263,0.2790050208568573
450,0.26434460282325745,0.2809795141220093
451,0.26380908489227295,0.28261610865592957
452,0.26340892910957336,0.2807835638523102
453,0.26347285509109497,0.27918702363967896
454,0.2640582025051117,0.28197261691093445
455,0.2628748416900635,0.2833324670791626
456,0.2639860212802887,0.27922365069389343
457,0.2626798152923584,0.28251913189888
458,0.2645428776741028,0.28782811760902405
459,0.2626054584980011,0.27716007828712463
460,0.26459574699401855,0.2779322564601898
461,0.262378454208374,0.2820132374763489
462,0.2651313841342926,0.28229665756225586
463,0.2628699243068695,0.2796376645565033
464,0.2636165916919708,0.283966988325119
465,0.26268041133880615,0.28152772784233093
466,0.2652936279773712,0.2798141539096832
467,0.26388564705848694,0.28373491764068604
468,0.2641730308532715,0.27970772981643677
469,0.2619338631629944,0.2796332836151123
470,0.2639584243297577,0.28370144963264465
471,0.2632528245449066,0.27976053953170776
472,0.2627061605453491,0.2797449231147766
473,0.26346340775489807,0.28061920404434204
474,0.26245930790901184,0.2815316319465637
475,0.26290351152420044,0.28488394618034363
476,0.2614193856716156,0.28004956245422363
477,0.2620902955532074,0.2805285155773163
478,0.26218366622924805,0.2811421751976013
479,0.2641611397266388,0.28224408626556396
480,0.26172178983688354,0.2797670364379883
481,0.26188334822654724,0.27580368518829346
482,0.261206716299057,0.28089773654937744
483,0.2625172734260559,0.28514620661735535
484,0.2616908848285675,0.2811645269393921
485,0.2625936269760132,0.27777838706970215
486,0.26066774129867554,0.27779385447502136
487,0.26267099380493164,0.2833166718482971
488,0.2602609694004059,0.27751895785331726
489,0.2612152695655823,0.2770403027534485
490,0.26003503799438477,0.27824831008911133
491,0.26156526803970337,0.2823045551776886
492,0.26097413897514343,0.27868446707725525
493,0.25986358523368835,0.27725061774253845
494,0.2602216303348541,0.2795986533164978
495,0.2920820116996765,0.2975398600101471
496,0.28057217597961426,0.2833816111087799
497,0.2705346643924713,0.2801460921764374
498,0.2680170238018036,0.28253495693206787
499,0.2649216055870056,0.27836352586746216
500,0.2666274607181549,0.28315210342407227
501,0.2639048397541046,0.2790760099887848
502,0.2629093527793884,0.2768910527229309
503,0.2621438801288605,0.2783125936985016
504,0.2638334333896637,0.28403761982917786
505,0.26237112283706665,0.279453843832016
506,0.26223963499069214,0.2796017825603485
507,0.2609727382659912,0.2807057797908783
508,0.26319319009780884,0.2781815826892853
509,0.2612494230270386,0.27648332715034485
510,0.2610147297382355,0.2816474735736847
511,0.2615475058555603,0.2784544825553894
512,0.26160991191864014,0.278327077627182
513,0.2611582279205322,0.2792975902557373
514,0.2606045603752136,0.28556522727012634
515,0.26136523485183716,0.28198564052581787
516,0.2601171135902405,0.27713140845298767
517,0.26102831959724426,0.27839094400405884
518,0.25950372219085693,0.2783537805080414
519,0.2605684995651245,0.2763015031814575
520,0.2593695819377899,0.27688050270080566
521,0.2606978714466095,0.2804587483406067
522,0.2593822777271271,0.2776930034160614
523,0.26014646887779236,0.2791423499584198
524,0.2587718367576599,0.2756505608558655
525,0.2605755031108856,0.2787128686904907
526,0.258933961391449,0.2786412537097931
527,0.26030588150024414,0.2824750542640686
528,0.25859570503234863,0.27840656042099
529,0.26006612181663513,0.2832464277744293
530,0.25906604528427124,0.27904602885246277
531,0.25946861505508423,0.29119086265563965
532,0.2593478560447693,0.278380423784256
533,0.2596151530742645,0.2756032645702362
534,0.2589888274669647,0.2798292338848114
535,0.2588726878166199,0.27785518765449524
536,0.2599012851715088,0.2803974151611328
537,0.2582877576351166,0.28125524520874023
538,0.2613675892353058,0.2783642113208771
539,0.2589636743068695,0.27785536646842957
540,0.2590753734111786,0.28112325072288513
541,0.25757676362991333,0.27588075399398804
542,0.2587907314300537,0.27980056405067444
543,0.25778305530548096,0.27942201495170593
544,0.25912272930145264,0.28104734420776367
545,0.2576635777950287,0.27709895372390747
546,0.25919291377067566,0.279022753238678
547,0.25694209337234497,0.2805466055870056
548,0.2590838670730591,0.28239569067955017
549,0.25762370228767395,0.2802485525608063
550,0.25869953632354736,0.2784977853298187
551,0.2580453157424927,0.275876522064209
552,0.25740471482276917,0.28623268008232117
553,0.25795653462409973,0.28302881121635437
554,0.2579706311225891,0.2798379361629486
555,0.25853145122528076,0.2802062928676605
556,0.2576231062412262,0.2799941301345825
557,0.2584647238254547,0.28157860040664673
558,0.2567509412765503,0.27543991804122925
559,0.25805023312568665,0.27982139587402344
560,0.2570204734802246,0.27798280119895935
561,0.2583807408809662,0.28108668327331543
562,0.2577459514141083,0.27663272619247437
563,0.25778236985206604,0.2796083986759186
564,0.256987601518631,0.27823036909103394
565,0.258060097694397,0.2814596891403198
566,0.25675299763679504,0.2780526280403137
567,0.25886043906211853,0.27810120582580566
568,0.25675642490386963,0.27519991993904114
569,0.2573965787887573,0.2840597331523895
570,0.25753751397132874,0.2798532247543335
571,0.25780773162841797,0.27602285146713257
572,0.2570093274116516,0.277156263589859
573,0.2567494511604309,0.28731876611709595
574,0.2570728361606598,0.2802535891532898
575,0.2567717134952545,0.27669793367385864
576,0.2575913667678833,0.28161099553108215
577,0.2565542459487915,0.2796330153942108
578,0.2573627531528473,0.2800128757953644
579,0.2564074993133545,0.2761079668998718
580,0.2574576139450073,0.28190261125564575
581,0.25727733969688416,0.27900514006614685
582,0.27969250082969666,0.28097039461135864
583,0.25750935077667236,0.2776130735874176
584,0.25846946239471436,0.2799850404262543
585,0.25626882910728455,0.2754375636577606
586,0.2577650249004364,0.2769877016544342
587,0.2564907670021057,0.2763622999191284
588,0.257198691368103,0.2782014012336731
589,0.2561739981174469,0.2780373990535736
590,0.2563449740409851,0.284834086894989
591,0.2567373216152191,0.2759521007537842
592,0.2565214931964874,0.2772560715675354
593,0.2567068934440613,0.2748957574367523
594,0.2561720311641693,0.28032031655311584
595,0.25718817114830017,0.27950605750083923
596,0.2553648054599762,0.2745000422000885
597,0.25684627890586853,0.2754608392715454
598,0.25620564818382263,0.2799505889415741
599,0.2580787241458893,0.2819802463054657
600,0.2560240626335144,0.2737109363079071
601,0.2565813958644867,0.2801510691642761
602,0.2561601996421814,0.2796572148799896
603,0.25690653920173645,0.28090935945510864
604,0.25595343112945557,0.27570608258247375
605,0.25746917724609375,0.2814067602157593
606,0.25500109791755676,0.27728894352912903
607,0.2563198506832123,0.27759844064712524
608,0.25507253408432007,0.2784365117549896
609,0.256305068731308,0.28272852301597595
610,0.2561439275741577,0.27664586901664734
611,0.2560141086578369,0.28020957112312317
612,0.2554270029067993,0.2835177481174469
613,0.2555197775363922,0.2811959683895111
614,0.2558771073818207,0.2752414047718048
615,0.2552433907985687,0.27784299850463867
616,0.2555136978626251,0.2796795070171356
617,0.25460749864578247,0.2790614664554596
618,0.2558983266353607,0.2775072753429413
619,0.254834920167923,0.27832168340682983
620,0.25517046451568604,0.27853554487228394
621,0.25521695613861084,0.27588072419166565
622,0.2557728588581085,0.2789255678653717
623,0.2552109658718109,0.28002655506134033
624,0.25453904271125793,0.2814330756664276
625,0.2534397840499878,0.27672961354255676
626,0.25549888610839844,0.28096717596054077
627,0.25387096405029297,0.2777251601219177
628,0.25444793701171875,0.2749737799167633
629,0.2540094554424286,0.2776574194431305
630,0.25457873940467834,0.2777158319950104
631,0.2546120584011078,0.2761717438697815
632,0.25397300720214844,0.27705228328704834
633,0.2536124587059021,0.2768343985080719
634,0.25374555587768555,0.2785497307777405
635,0.25425809621810913,0.27898895740509033
636,0.25379565358161926,0.27629825472831726
637,0.2546748220920563,0.27961182594299316
638,0.25302764773368835,0.2762862741947174
639,0.2546241283416748,0.27645912766456604
640,0.25382113456726074,0.27782362699508667
641,0.2537979781627655,0.28116315603256226
642,0.25397783517837524,0.27711740136146545
643,0.25424855947494507,0.28024205565452576
644,0.2532353103160858,0.2783851623535156
645,0.2545188367366791,0.27842533588409424
646,0.25307416915893555,0.2765726149082184
647,0.25486642122268677,0.27532732486724854
648,0.2525881230831146,0.2766244113445282
649,0.2537488639354706,0.27903974056243896
650,0.25339236855506897,0.27643725275993347
651,0.25350117683410645,0.2789466381072998
652,0.25379687547683716,0.2787696123123169
653,0.2532779574394226,0.28622063994407654
654,0.25413385033607483,0.2810211479663849
655,0.2528778612613678,0.2767588496208191
656,0.2538580894470215,0.2790828049182892
657,0.2535572648048401,0.2775069773197174
658,0.25454145669937134,0.2748652398586273
659,0.2524067163467407,0.276168555021286
660,0.2543584108352661,0.27773189544677734
661,0.253097802400589,0.2757543921470642
662,0.2534249722957611,0.27569660544395447
663,0.25247904658317566,0.2777349054813385
664,0.25457483530044556,0.2798066735267639
665,0.2532164454460144,0.27992162108421326
666,0.25418874621391296,0.2778101861476898
667,0.2524537146091461,0.27860453724861145
668,0.2535679340362549,0.27880555391311646
669,0.25288036465644836,0.2759016454219818
670,0.2528405785560608,0.28212201595306396
671,0.2533760666847229,0.2782473862171173
672,0.25331106781959534,0.2777388393878937
673,0.2525480389595032,0.28218063712120056
674,0.2523295283317566,0.27841901779174805
675,0.2529774606227875,0.27784156799316406
676,0.25159192085266113,0.2771008610725403
677,0.25401249527931213,0.27741706371307373
678,0.2522435784339905,0.27861863374710083
679,0.25349146127700806,0.2789369523525238
680,0.25154832005500793,0.275608628988266
681,0.2532688081264496,0.278815895318985
682,0.2521064579486847,0.27844107151031494
683,0.25285255908966064,0.27473264932632446
684,0.25253045558929443,0.2848798334598541
685,0.26700082421302795,0.2791092097759247
686,0.25660037994384766,0.2785762548446655
687,0.2554006576538086,0.2776086628437042
688,0.25378426909446716,0.27638328075408936
689,0.2543712258338928,0.2813545763492584
690,0.2533661127090454,0.2762186527252197
691,0.2525234520435333,0.2797302007675171
692,0.2522444725036621,0.2788025736808777
693,0.252480149269104,0.2781677544116974
694,0.25301414728164673,0.2788296341896057
695,0.2519378960132599,0.2759067118167877
696,0.2527826130390167,0.2797212600708008
697,0.2509860396385193,0.275093674659729
698,0.2527555525302887,0.28103071451187134
699,0.25302398204803467,0.2802357077598572
700,0.2528446912765503,0.27804335951805115
701,0.25184348225593567,0.2755248248577118
702,0.25344979763031006,0.27914947271347046
