epoch,loss,val_loss
687,0.003904270473867655,0.004382035229355097
688,0.004175134468823671,0.0045984298922121525
689,0.003875270951539278,0.0042409286834299564
690,0.003720640204846859,0.004295938648283482
691,0.0036852725315839052,0.00465193809941411
692,0.0041876244358718395,0.004450297448784113
693,0.003898884169757366,0.003922904841601849
694,0.0037394254468381405,0.004229436162859201
695,0.0038344122003763914,0.004314150661230087
696,0.0037615078035742044,0.004345365334302187
697,0.003816927084699273,0.004106566775590181
698,0.0036686169914901257,0.004416560288518667
699,0.003817113349214196,0.004342399071902037
700,0.004107103683054447,0.004319222643971443
701,0.0038841760251671076,0.004124089144170284
702,0.0036274543963372707,0.004084611311554909
703,0.003594408743083477,0.004249433986842632
704,0.003689331468194723,0.004310434218496084
705,0.0037757738027721643,0.004187896382063627
706,0.0038283239118754864,0.004434491507709026
707,0.003786609508097172,0.0044841645285487175
708,0.003749836003407836,0.004278187174350023
709,0.003790793474763632,0.003970182500779629
710,0.003645090851932764,0.004614606965333223
711,0.0037932335399091244,0.004202916752547026
712,0.003683060873299837,0.004207691177725792
713,0.003601357340812683,0.004361854866147041
714,0.0036459427792578936,0.004318907391279936
715,0.003776452736929059,0.004146853927522898
716,0.004065544810146093,0.004478170536458492
717,0.0037831671070307493,0.004183158278465271
718,0.0036906166933476925,0.004107974469661713
719,0.003666250966489315,0.004282650072127581
720,0.0037373823579400778,0.003953190986067057
721,0.0036041985731571913,0.004105357453227043
722,0.0036334244068711996,0.004158216528594494
723,0.0037243820261210203,0.004298868589103222
724,0.0038519834633916616,0.004258427768945694
725,0.0037548302207142115,0.004312603268772364
726,0.0038294352125376463,0.004183559212833643
727,0.0036848692689090967,0.004108898341655731
728,0.0036476650275290012,0.004203828051686287
729,0.0036929729394614697,0.004200296010822058
730,0.0036245868541300297,0.004292795900255442
731,0.0037588600534945726,0.004027446266263723
732,0.0036381047684699297,0.00436801090836525
733,0.00362698407843709,0.004085905849933624
734,0.003597489558160305,0.004347878508269787
735,0.004052249249070883,0.004263308830559254
736,0.003943220712244511,0.004064828623086214
737,0.0036869675386697054,0.004170704632997513
738,0.0037748117465525866,0.004309073090553284
739,0.0036572718527168036,0.004013693891465664
740,0.0036143239121884108,0.004149215295910835
741,0.0036093646194785833,0.004405132960528135
742,0.003625792684033513,0.004223364405333996
743,0.003554399125277996,0.0044235228560864925
744,0.003699250053614378,0.004377787932753563
745,0.0042362092062830925,0.003962624352425337
746,0.003850073553621769,0.0044483281672000885
747,0.0040521337650716305,0.004340842831879854
748,0.0038182272110134363,0.003998991567641497
749,0.0036723569501191378,0.00414943415671587
750,0.003931768238544464,0.005021279212087393
751,0.003707716939970851,0.0041316598653793335
752,0.0037107965908944607,0.003968842327594757
753,0.00376115832477808,0.00430789589881897
754,0.0040517100133001804,0.004425594117492437
755,0.0039400928653776646,0.004021374508738518
756,0.0038049891591072083,0.004567455966025591
757,0.004052512813359499,0.004373868927359581
758,0.0038827620446681976,0.0044098817743361
759,0.003664239076897502,0.004125076811760664
760,0.0035883551463484764,0.005086102988570929
761,0.0037130173295736313,0.004734588786959648
762,0.0038757179863750935,0.004176923539489508
763,0.0038133871275931597,0.005498033482581377
764,0.003818645142018795,0.0042948112823069096
765,0.0037894188426434994,0.004333506803959608
766,0.004071386065334082,0.004615164361894131
767,0.003783535910770297,0.004487953614443541
768,0.0037292640190571547,0.004065488465130329
769,0.0037447772920131683,0.0045323981903493404
770,0.0038248607888817787,0.004342265427112579
771,0.0037222635000944138,0.00429393257945776
772,0.0035959905944764614,0.004485959652811289
773,0.003635820932686329,0.004104565363377333
774,0.0035476135089993477,0.004238578956574202
775,0.003797522746026516,0.004077173303812742
776,0.0036747457925230265,0.0042552645318210125
777,0.003592314198613167,0.004058758728206158
778,0.003741713473573327,0.0040452140383422375
779,0.003671179059892893,0.0043749152682721615
780,0.0037085111252963543,0.004162266850471497
781,0.0037626386620104313,0.004012505058199167
782,0.003694166662171483,0.0038689083885401487
783,0.003558848053216934,0.0042077237740159035
784,0.0035266282502561808,0.00395834818482399
785,0.003504375461488962,0.00406227121129632
786,0.003611682215705514,0.004238247871398926
787,0.0037255212664604187,0.004232405684888363
788,0.00372701371088624,0.004292238503694534
789,0.00406850827857852,0.004303056746721268
790,0.0037114573642611504,0.004531615413725376
791,0.0035836200695484877,0.004215152468532324
792,0.00360466493293643,0.004178780596703291
793,0.0037387548945844173,0.0046942345798015594
794,0.0035396136809140444,0.003918095491826534
795,0.003574626985937357,0.004096878692507744
796,0.0034630862064659595,0.004118959419429302
797,0.003606576705351472,0.004358741920441389
798,0.0036485041491687298,0.004316401667892933
799,0.0036864459980279207,0.0039737955667078495
800,0.00359331420622766,0.004499902483075857
801,0.0036439939867705107,0.0039516291581094265
802,0.0036403299309313297,0.004047030583024025
803,0.003794666612520814,0.004328719340264797
804,0.0035649968776851892,0.003977386746555567
805,0.0035993733908981085,0.004146504681557417
806,0.0036477837711572647,0.003821293357759714
807,0.0035223595332354307,0.003828686662018299
808,0.003542013932019472,0.00406189588829875
809,0.0035776880104094744,0.004124955739825964
810,0.0035469576250761747,0.003965136595070362
811,0.0037385018076747656,0.004154941067099571
812,0.003576778108254075,0.004343952983617783
813,0.003600095631554723,0.004139924421906471
814,0.0035989952739328146,0.00398049084469676
815,0.0036491872742772102,0.003976968117058277
816,0.0035140712279826403,0.003869839711114764
817,0.00361214904114604,0.004305197857320309
818,0.003828519256785512,0.004092224407941103
819,0.003692302852869034,0.004059675149619579
820,0.0035344872158020735,0.0038278887514024973
821,0.00357778905890882,0.003986286465078592
822,0.0035338723100721836,0.004214155487716198
823,0.003878731746226549,0.004094433505088091
824,0.0036497663240879774,0.004100318066775799
825,0.0035042669624090195,0.003888772102072835
826,0.0034673435147851706,0.0040750810876488686
827,0.0035677284467965364,0.0038936135824769735
828,0.003929206170141697,0.004124355502426624
829,0.0036975645925849676,0.0041389018297195435
830,0.0037187973503023386,0.003982268739491701
831,0.0036453665234148502,0.005036332178860903
832,0.003632619744166732,0.004034119192510843
833,0.003731138538569212,0.007254341151565313
834,0.004652080591768026,0.004227131139487028
835,0.0037831731606274843,0.004025422967970371
836,0.0036892839707434177,0.004446191713213921
837,0.0037440296728163958,0.0039730253629386425
838,0.00346578867174685,0.00410417327657342
839,0.004694797098636627,0.0040455530397593975
840,0.0037779565900564194,0.004061765503138304
841,0.003668922232463956,0.004572723526507616
842,0.0037860891316086054,0.0043983375653624535
843,0.003714153543114662,0.003953869920223951
844,0.003523340215906501,0.00397087074816227
845,0.0035762921907007694,0.003799468046054244
846,0.0036205833312124014,0.003984612412750721
847,0.003516413737088442,0.004009665921330452
848,0.003564678132534027,0.004093039780855179
849,0.0036296341568231583,0.0042073954828083515
850,0.0038360473699867725,0.003964446950703859
851,0.0038338550366461277,0.00391053594648838
852,0.003575039329007268,0.003987214062362909
853,0.0035432574804872274,0.004009614232927561
854,0.0034331323113292456,0.003914013970643282
855,0.0035184777807444334,0.0038591050542891026
856,0.0035434451419860125,0.004129938315600157
857,0.0036456992384046316,0.003938156645745039
858,0.0035876522306352854,0.0038705961778759956
859,0.0036323298700153828,0.0039010129403322935
860,0.0035842973738908768,0.004004656337201595
861,0.0035816458985209465,0.003944634925574064
862,0.004103338811546564,0.004209229722619057
863,0.0037578479386866093,0.003971199970692396
864,0.003590479027479887,0.00416784081608057
865,0.003652127692475915,0.003979263361543417
866,0.0035126316361129284,0.003808531677350402
867,0.003602634882554412,0.004441050812602043
868,0.0035459152422845364,0.004126043524593115
869,0.003637120593339205,0.003998619969934225
870,0.0036988186184316874,0.0042402115650475025
871,0.0035701559390872717,0.004032328259199858
872,0.00352497398853302,0.0038962645921856165
873,0.003520103869959712,0.003818684257566929
874,0.0037044272758066654,0.0041473438031971455
875,0.003580075688660145,0.004261756781488657
876,0.003582770237699151,0.003858330426737666
877,0.003454773221164942,0.003836655290797353
878,0.0036172696854919195,0.0038820034824311733
879,0.0036614262498915195,0.00424798671156168
880,0.0035883390810340643,0.003806645516306162
881,0.003588975640013814,0.003917541354894638
882,0.0036154070403426886,0.004062155727297068
883,0.0034963651560246944,0.004050455521792173
884,0.0035253092646598816,0.004145917948335409
885,0.0036667906679213047,0.00420759292319417
886,0.0035590215120464563,0.003727027215063572
887,0.003445517970249057,0.0038307709619402885
888,0.0035661510191857815,0.003888912033289671
889,0.003733751131221652,0.004279131069779396
890,0.003872297005727887,0.003964153118431568
891,0.0036024784203618765,0.004098174162209034
892,0.0037693302147090435,0.004793509840965271
893,0.003948130179196596,0.004020235501229763
894,0.0037115870509296656,0.0043898834846913815
895,0.003664296120405197,0.004447947256267071
896,0.003553261049091816,0.0038050366565585136
897,0.003476038109511137,0.0041258311830461025
898,0.003567587584257126,0.00412764260545373
899,0.003568244632333517,0.004148468840867281
900,0.0037131074350327253,0.004324717912822962
901,0.0035675005055963993,0.0038963535334914923
902,0.0034940156619995832,0.004125838167965412
903,0.003545184386894107,0.003971734084188938
904,0.0035314741544425488,0.004098665434867144
905,0.00376805174164474,0.004297505132853985
906,0.049392860382795334,0.026478523388504982
907,0.016160009428858757,0.009479893371462822
908,0.008228818885982037,0.00717268418520689
909,0.006988451816141605,0.006591539829969406
910,0.00640673004090786,0.005922547075897455
911,0.006109016481786966,0.006227853242307901
912,0.005908243358135223,0.005754369776695967
913,0.005704346112906933,0.0055122533813118935
914,0.005502133630216122,0.00543995201587677
915,0.005310966167598963,0.005224803928285837
916,0.005212896969169378,0.00518529349938035
917,0.005195631645619869,0.00517155509442091
918,0.005168193951249123,0.00544495414942503
919,0.005236154887825251,0.005655314773321152
920,0.0051847887225449085,0.005637079477310181
921,0.0049758292734622955,0.0054977708496153355
922,0.004835077095776796,0.004810121841728687
923,0.0047857011668384075,0.0050302110612392426
924,0.00474814185872674,0.005028886254876852
925,0.0047254543751478195,0.004545603878796101
926,0.004781808704137802,0.004982584621757269
927,0.004693939350545406,0.0046693203039467335
928,0.004619795363396406,0.0045702182687819
929,0.0045502763241529465,0.004480635281652212
930,0.004669241141527891,0.004739444237202406
931,0.004591246601194143,0.004682064522057772
932,0.004480666946619749,0.004552783910185099
933,0.00463401572778821,0.004639440216124058
934,0.004572533071041107,0.0045675006695091724
935,0.0044809384271502495,0.004672469105571508
936,0.004465190693736076,0.004485141020268202
937,0.0044164881110191345,0.004489257000386715
938,0.004372324328869581,0.004435388371348381
939,0.004386213608086109,0.00458459323272109
940,0.004379115533083677,0.004632402211427689
941,0.004458887502551079,0.004456167574971914
942,0.004565611481666565,0.00481298565864563
943,0.004386191256344318,0.004859032575041056
944,0.004317787010222673,0.0047828699462115765
945,0.00459001399576664,0.004594429861754179
946,0.004427655134350061,0.006620066240429878
947,0.004475571680814028,0.00440576346591115
948,0.00424231868237257,0.004477355163544416
949,0.004192721098661423,0.004458329174667597
950,0.004199688322842121,0.004917721729725599
951,0.004560859873890877,0.004575008060783148
952,0.004507485311478376,0.004288687836378813
953,0.0043076323345303535,0.004597197752445936
954,0.00454656220972538,0.004341115243732929
955,0.005716599058359861,0.006014649756252766
956,0.00492576090618968,0.004429361317306757
957,0.004457624163478613,0.004438087344169617
958,0.004316637292504311,0.004478280432522297
959,0.0042578671127557755,0.004467516206204891
960,0.004249388352036476,0.004476387519389391
961,0.00420740433037281,0.004780951887369156
962,0.004174497444182634,0.004673351999372244
963,0.004280805122107267,0.004535968415439129
964,0.0045396918430924416,0.004827612545341253
965,0.004439553711563349,0.004461970645934343
966,0.0042872256599366665,0.004458605777472258
967,0.004238374996930361,0.0047211856581270695
968,0.00417886720970273,0.004420523531734943
969,0.004261372610926628,0.004625315312296152
970,0.004507247358560562,0.004699383396655321
971,0.004194735083729029,0.004867136478424072
972,0.0042024534195661545,0.004879537038505077
973,0.004178555682301521,0.004506865981966257
974,0.004123365506529808,0.004944406915456057
975,0.004112746100872755,0.004591277800500393
976,0.004114318173378706,0.0045213233679533005
977,0.004164533223956823,0.00447139423340559
978,0.004153103567659855,0.004868808202445507
